Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540997667,6620193.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x4d06abfa51a0ae642dcb98e31ccd88848dd782ebaf14dc50d6da3b3ee2081e1b,internal,call,0.123295081967213 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1538725143,0.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x633ea7a2c0b3d4f34f524f61560fa97b46775f9ecbd2ed86fe057c8144a67276,internal,call,0.04 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541339379,0.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x6936b8ffc6a93c3ef01cf82364fa74ec809ea3c53656ba466fb9ac3c162b326d,internal,call,0.052096721311475 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541770539,6674668.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xfaf013e6dd2329cf76897eb62704eb0fcb4e75af938d6b8d1e8b83c24185c290,internal,call,0.045754098360655 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541161265,6631675.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x2fb495161d706702a152140b136167ef5c7f72c9519f316c7557b853973b5ea1,internal,call,0.054380655737704 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541691194,6669086.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x8a9c78f268e2b8dfb90f1a1e088e8877d8a3cd78d59d3c9ee7f90383269eb2e4,internal,call,0.054286885245901 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540819978,6607658.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x0b1b0e899751be19c17923874ee843dbf82333d5387dba0b36b00ad970b074af,internal,call,1.464491803278688 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541073669,6625532.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x39c6be136b1d34cc80a5de06a3ea6df342bfb06c0e45427d0613ac69bf57fa17,internal,call,0.05251475409836 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541915155,6684928.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x5cab18143bf641ee2bf85e9ff0865b6a32bfff383b8fb1064145289188f409ce,internal,call,0.03133606557377 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541426291,6650387.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x344d07f8dbca4022e36f0e16563522335deb643ffb398f6b8376524661851f56,internal,call,0.053743278688524 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541256381,6638431.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x2fdfdffa533f12573e27309cfd4be0b5572ad6a7351c7a4708604716aca6c7d2,internal,call,0.059807213114754 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541515692,6656683.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x6d1862223e45a903cc673b40bc3195438449f4c7d841bf7973874e708f020a31,internal,call,0.055735081967213 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541861292,6681105.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xf358dd2385b80b6eb3be422a87991e551b0c0047c139c1ac68fb60d385fdcab6,internal,call,0.052762295081967 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541597594,6662463.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xa4e81daf5d2dee319a0e409d8a5745d3163aa5e37505cf0fab4bdf48907c865e,internal,call,0.047377049180327 Ether
